polarity,timestamp
-0.1,2017-01-04T16:54:45
0.0,2017-01-04T16:52:31
0.04999999999999999,2017-01-04T16:49:21
0.0,2017-01-04T16:41:26
0.25,2017-01-04T16:33:30
0.0,2017-01-04T16:31:56
0.0,2017-01-04T16:27:49
0.0,2017-01-04T16:25:30
0.16,2017-01-04T16:15:57
-0.1875,2017-01-04T16:12:16
0.0,2017-01-04T16:10:56
1.0,2017-01-04T16:09:26
0.5,2017-01-04T16:09:09
0.13636363636363635,2017-01-04T16:02:35
0.5,2017-01-04T16:00:03
0.0,2017-01-04T15:51:26
0.275,2017-01-04T15:48:06
-0.08333333333333333,2017-01-04T15:37:50
0.0,2017-01-04T15:31:06
0.375,2017-01-04T15:29:23
0.0,2017-01-04T15:26:55
0.1,2017-01-04T15:17:50
0.0,2017-01-04T15:11:52
0.0,2017-01-04T15:06:19
0.5,2017-01-04T15:04:27
0.0,2017-01-04T15:01:36
0.375,2017-01-04T15:01:04
0.06818181818181818,2017-01-04T14:59:23
0.0,2017-01-04T14:59:02
0.0,2017-01-04T14:57:03
-0.3,2017-01-04T14:47:20
0.06818181818181818,2017-01-04T14:45:06
0.4,2017-01-04T14:41:20
0.0,2017-01-04T14:40:36
0.0,2017-01-04T14:29:33
0.0,2017-01-04T14:21:04
0.0,2017-01-04T14:20:38
0.0,2017-01-04T14:17:06
0.0,2017-01-04T14:01:21
-0.15,2017-01-04T14:00:01
0.0625,2017-01-04T13:59:09
0.058333333333333334,2017-01-04T13:57:37
0.09166666666666665,2017-01-04T13:54:41
0.15,2017-01-04T13:53:43
0.35,2017-01-04T13:47:10
0.0,2017-01-04T13:44:46
0.0,2017-01-04T13:40:47
0.0,2017-01-04T13:40:35
0.0,2017-01-04T13:36:43
0.0,2017-01-04T13:34:59
0.0,2017-01-04T13:32:17
0.08,2017-01-04T13:30:04
0.0,2017-01-04T13:26:07
-0.5,2017-01-04T13:24:30
0.0,2017-01-04T13:20:34
0.16,2017-01-04T13:16:01
-0.15,2017-01-04T13:08:15
0.0,2017-01-04T13:05:15
-0.5,2017-01-04T12:57:48
0.1,2017-01-04T12:54:56
0.0,2017-01-04T12:51:07
0.0,2017-01-04T12:47:36
0.0,2017-01-04T12:24:23
0.24318181818181817,2017-01-04T12:24:02
0.0,2017-01-04T12:23:32
0.0,2017-01-04T12:13:33
0.0,2017-01-04T12:12:17
0.30000000000000004,2017-01-04T12:11:24
0.35000000000000003,2017-01-04T12:05:16
0.1,2017-01-04T12:03:53
0.0,2017-01-04T12:02:36
0.5,2017-01-04T12:00:03
-0.15,2017-01-04T12:00:02
0.0,2017-01-04T11:52:53
0.0,2017-01-04T11:45:52
0.16,2017-01-04T11:42:33
-0.125,2017-01-04T11:41:12
0.0,2017-01-04T11:32:13
0.0,2017-01-04T11:31:37
0.15,2017-01-04T11:30:04
0.0,2017-01-04T11:30:02
0.0,2017-01-04T11:29:32
0.0,2017-01-04T11:24:31
0.0,2017-01-04T11:22:29
0.05,2017-01-04T11:21:40
-0.13333333333333333,2017-01-04T11:18:54
0.12878787878787878,2017-01-04T11:17:27
0.18,2017-01-04T11:16:47
-0.5,2017-01-04T11:07:41
0.2,2017-01-04T11:07:01
0.0,2017-01-04T11:04:51
0.0,2017-01-04T11:03:47
0.0,2017-01-04T11:00:02
0.0,2017-01-04T10:48:54
-1.0,2017-01-04T10:37:23
0.0,2017-01-04T10:36:11
0.0,2017-01-04T10:14:09
0.0,2017-01-04T08:44:28
0.625,2017-01-04T08:38:58
0.13318181818181818,2017-01-04T08:30:35
0.2,2017-01-04T08:18:24
0.0,2017-01-04T08:06:02
0.0,2017-01-04T08:03:24
0.0,2017-01-04T08:00:05
0.5,2017-01-04T08:00:04
0.5,2017-01-04T08:00:03
-0.15,2017-01-04T08:00:01
-0.016666666666666666,2017-01-04T07:55:39
0.0,2017-01-04T07:48:51
0.0,2017-01-04T07:47:54
0.5,2017-01-04T07:29:43
0.0,2017-01-04T07:12:05
0.0,2017-01-04T07:08:13
0.33,2017-01-04T07:02:33
0.25,2017-01-04T06:52:56
0.0,2017-01-04T06:52:27
0.0,2017-01-04T06:16:16
0.0,2017-01-04T06:13:38
0.7,2017-01-04T06:06:02
0.0,2017-01-04T06:05:11
0.33,2017-01-04T06:01:31
-0.15,2017-01-04T06:00:02
0.15000000000000002,2017-01-04T05:55:01
0.051111111111111114,2017-01-04T05:38:57
0.5681818181818181,2017-01-04T05:36:42
-0.15555555555555559,2017-01-04T05:31:34
0.0,2017-01-04T05:24:15
0.0,2017-01-04T05:21:08
0.06818181818181818,2017-01-04T05:21:01
0.0,2017-01-04T05:20:15
0.06666666666666665,2017-01-04T05:15:19
0.0,2017-01-04T05:10:56
0.16,2017-01-04T05:08:50
0.0,2017-01-04T05:08:31
-0.4,2017-01-04T05:08:17
0.0,2017-01-04T05:00:20
0.0,2017-01-04T04:59:52
0.5,2017-01-04T04:00:03
-0.15,2017-01-04T04:00:02
0.0,2017-01-04T03:57:40
0.0,2017-01-04T03:53:04
0.0,2017-01-04T03:40:30
0.06818181818181818,2017-01-04T03:38:07
0.0,2017-01-04T03:27:47
0.024375,2017-01-04T03:25:30
0.0,2017-01-04T02:48:19
-0.8,2017-01-04T02:34:33
-0.08333333333333331,2017-01-04T02:25:18
0.0,2017-01-04T02:20:54
0.21666666666666665,2017-01-04T02:12:22
0.15,2017-01-04T02:05:05
0.0,2017-01-04T02:03:52
0.0,2017-01-04T02:00:57
-0.05,2017-01-04T01:54:24
0.8,2017-01-04T01:50:01
0.35,2017-01-04T01:46:49
0.65,2017-01-04T01:45:02
0.16666666666666666,2017-01-04T00:48:30
0.09999999999999999,2017-01-04T00:44:31
0.0,2017-01-04T00:42:39
0.5,2017-01-04T00:42:09
0.3678571428571429,2017-01-04T00:40:38
0.19999999999999998,2017-01-04T00:32:01
0.125,2017-01-04T00:25:01
0.2,2017-01-04T00:21:42
0.0,2017-01-04T00:20:42
0.0,2017-01-04T00:19:36
0.24318181818181817,2017-01-04T00:16:17
0.2,2017-01-04T00:12:00
0.0,2017-01-04T00:11:09
0.0,2017-01-04T00:08:55
0.0,2017-01-04T00:07:02
0.0,2017-01-04T00:06:43
0.0,2017-01-04T00:04:35
0.06818181818181818,2017-01-04T00:01:11
0.16,2017-01-04T00:00:32
-0.15,2017-01-04T00:00:02
0.0,2017-01-04T00:00:01
0.4,2017-01-04T00:00:00
0.5,2017-01-05T21:02:56
1.0,2017-01-05T22:08:49
0.0,2017-01-05T23:29:32
0.0,2017-01-05T22:45:49
0.0,2017-01-05T22:52:30
0.0,2017-01-05T20:44:40
0.0,2017-01-05T21:44:55
0.0,2017-01-05T22:08:35
0.06666666666666667,2017-01-05T23:49:31
0.5,2017-01-05T23:59:03
-0.5,2017-01-05T23:46:40
0.0,2017-01-05T23:45:06
-0.022222222222222237,2017-01-05T23:42:56
0.0,2017-01-05T23:33:49
0.0,2017-01-05T23:33:05
0.13636363636363635,2017-01-05T23:27:08
-0.07142857142857142,2017-01-05T23:13:27
0.13636363636363635,2017-01-05T23:13:07
0.1,2017-01-05T23:04:41
0.15231481481481482,2017-01-05T23:01:37
-0.4,2017-01-05T23:00:03
0.8,2017-01-05T22:53:27
0.0,2017-01-05T22:45:49
0.5,2017-01-05T22:30:37
0.0,2017-01-05T22:17:06
0.0,2017-01-05T22:08:35
0.16,2017-01-05T22:06:26
0.4000000000000001,2017-01-05T21:59:49
0.0,2017-01-05T21:59:15
0.2,2017-01-05T21:57:49
0.0,2017-01-05T21:44:55
0.8,2017-01-05T21:39:47
0.0,2017-01-05T21:38:37
0.41818181818181815,2017-01-05T21:19:56
0.0,2017-01-05T21:12:43
0.5,2017-01-05T21:02:56
0.1,2017-01-05T21:01:12
0.1607142857142857,2017-01-05T20:51:52
0.0,2017-01-05T20:44:40
0.0,2017-01-05T20:40:39
0.0,2017-01-05T20:30:56
0.0,2017-01-05T20:28:42
0.1,2017-01-05T20:28:11
0.35,2017-01-05T20:23:49
0.0,2017-01-05T20:13:33
0.1875,2017-01-05T20:12:14
0.16666666666666666,2017-01-05T20:11:19
0.0,2017-01-05T20:09:45
-0.05,2017-01-05T20:08:19
0.0,2017-01-05T20:01:34
0.5,2017-01-05T20:00:04
0.0,2017-01-05T19:59:18
0.0,2017-01-05T19:59:01
0.3,2017-01-05T19:56:15
0.0,2017-01-05T19:40:07
0.0,2017-01-05T19:36:12
0.2931818181818182,2017-01-05T19:00:01
0.0,2017-01-05T18:56:27
0.0,2017-01-05T18:45:21
0.0,2017-01-05T18:45:00
0.25,2017-01-05T18:40:42
0.3,2017-01-05T18:29:20
0.0,2017-01-05T18:28:24
0.0,2017-01-05T18:25:45
0.0,2017-01-05T18:23:34
0.0,2017-01-05T18:22:48
0.0,2017-01-05T18:18:01
0.11818181818181818,2017-01-05T18:05:25
0.5,2017-01-05T18:04:26
0.0,2017-01-05T18:02:01
0.0,2017-01-05T18:01:37
0.0,2017-01-05T18:01:01
0.15,2017-01-05T18:00:20
0.0,2017-01-05T18:00:15
0.024999999999999994,2017-01-05T17:53:10
-0.1,2017-01-05T17:48:50
0.5,2017-01-05T17:41:20
-0.4333333333333333,2017-01-05T17:40:10
0.1,2017-01-05T17:35:05
0.08333333333333334,2017-01-05T17:34:53
0.24285714285714285,2017-01-05T17:32:15
0.0,2017-01-05T17:30:37
0.0625,2017-01-05T17:24:54
0.75,2017-01-05T17:22:17
0.0,2017-01-05T17:21:50
0.0,2017-01-05T17:15:01
-0.125,2017-01-05T17:11:15
0.05,2017-01-05T17:10:21
0.5,2017-01-05T17:08:56
-0.2,2017-01-05T17:02:15
0.0,2017-01-05T17:01:43
-0.4,2017-01-05T17:01:33
0.0,2017-01-05T16:59:59
-0.4333333333333333,2017-01-05T16:57:41
-0.20416666666666666,2017-01-05T16:57:28
0.0,2017-01-05T16:55:06
0.0,2017-01-05T16:51:00
0.0,2017-01-05T16:51:00
0.16,2017-01-05T16:50:48
0.25,2017-01-05T16:47:01
0.1,2017-01-05T16:46:44
0.0,2017-01-05T16:46:01
0.0,2017-01-05T16:39:05
0.5,2017-01-05T16:36:11
0.0,2017-01-05T16:34:59
0.0,2017-01-05T16:33:58
0.0,2017-01-05T16:28:39
0.0,2017-01-05T16:25:26
0.0,2017-01-05T16:23:18
0.0,2017-01-05T16:22:59
0.0,2017-01-05T16:17:35
0.2,2017-01-05T16:14:08
0.0,2017-01-05T16:03:01
0.5,2017-01-05T15:50:23
0.0,2017-01-05T15:48:40
0.0,2017-01-05T15:48:11
0.0,2017-01-05T15:47:32
0.0,2017-01-05T15:46:36
0.225,2017-01-05T15:42:17
0.0,2017-01-05T15:41:29
0.7,2017-01-05T15:37:01
0.0,2017-01-05T15:34:54
0.08333333333333333,2017-01-05T15:31:05
0.2931818181818182,2017-01-05T15:31:03
0.0,2017-01-05T15:27:58
0.24603174603174605,2017-01-05T15:18:25
0.6,2017-01-05T15:17:48
1.0,2017-01-05T15:17:37
0.0,2017-01-05T15:07:02
0.1481818181818182,2017-01-05T15:05:43
0.1,2017-01-05T15:01:51
0.5,2017-01-05T15:00:57
0.25,2017-01-05T14:53:27
0.0,2017-01-05T14:48:21
0.16666666666666666,2017-01-05T14:44:09
0.0,2017-01-05T14:42:37
0.7,2017-01-05T14:40:55
0.0,2017-01-05T14:35:05
0.0,2017-01-05T14:31:21
0.5,2017-01-05T14:29:36
0.5,2017-01-05T14:29:10
0.0,2017-01-05T14:25:54
0.33,2017-01-05T14:25:05
0.0,2017-01-05T14:22:40
-0.1,2017-01-05T14:22:28
0.0,2017-01-05T14:22:14
-0.4,2017-01-05T14:20:56
0.10666666666666667,2017-01-05T14:16:35
0.0,2017-01-05T14:13:43
0.25,2017-01-05T14:11:48
0.0,2017-01-05T14:07:19
-0.19999999999999998,2017-01-05T14:06:54
0.1,2017-01-05T14:01:25
0.0,2017-01-05T14:01:19
0.0,2017-01-05T13:57:29
-0.09999999999999992,2017-01-05T13:56:59
-0.2,2017-01-05T13:51:21
0.24666666666666665,2017-01-05T13:48:07
0.17222222222222222,2017-01-05T13:47:40
-0.15,2017-01-05T13:43:05
0.0,2017-01-05T13:39:26
0.44909090909090904,2017-01-05T13:37:42
-0.05,2017-01-05T13:37:12
0.0,2017-01-05T13:35:38
-0.4777777777777778,2017-01-05T13:35:29
0.16,2017-01-05T13:30:32
0.06666666666666667,2017-01-05T13:26:35
-0.5,2017-01-05T13:24:21
0.15,2017-01-05T13:18:52
0.0,2017-01-05T13:17:11
0.0,2017-01-05T13:16:04
0.0,2017-01-05T13:14:53
0.0,2017-01-05T13:05:16
0.0,2017-01-05T13:01:56
0.0,2017-01-05T13:01:50
0.08333333333333333,2017-01-05T13:00:04
0.0,2017-01-05T12:58:08
0.8,2017-01-05T12:55:53
0.0,2017-01-05T12:54:19
0.0,2017-01-05T12:52:55
0.0,2017-01-05T12:47:54
-0.7000000000000001,2017-01-05T12:44:58
-0.4,2017-01-05T12:43:46
0.0,2017-01-05T12:42:03
-0.2,2017-01-05T12:27:25
0.09999999999999999,2017-01-05T12:26:35
0.0,2017-01-05T12:21:43
0.5,2017-01-05T12:19:21
-0.19999999999999998,2017-01-05T12:15:27
0.0,2017-01-05T12:02:19
0.5,2017-01-05T12:00:03
0.0,2017-01-05T11:50:02
0.0,2017-01-05T11:46:55
0.0,2017-01-05T11:40:30
0.0,2017-01-05T11:26:49
0.0,2017-01-05T11:23:08
0.0,2017-01-05T11:19:41
-0.125,2017-01-05T11:19:25
0.2857142857142857,2017-01-05T11:18:01
0.13866666666666666,2017-01-05T11:09:59
0.0,2017-01-05T11:07:35
0.0,2017-01-05T10:55:38
0.0,2017-01-05T10:45:03
0.5,2017-01-05T10:37:31
0.85,2017-01-05T10:35:58
0.6,2017-01-05T10:30:59
0.0,2017-01-05T10:23:52
0.0,2017-01-05T10:18:45
0.2318181818181818,2017-01-05T10:13:05
0.25,2017-01-05T09:52:58
0.0,2017-01-05T09:28:43
0.35,2017-01-05T09:22:46
0.0,2017-01-05T09:14:42
0.0,2017-01-05T09:14:10
0.25,2017-01-05T09:04:57
0.0,2017-01-05T09:00:17
0.0,2017-01-05T08:44:34
0.4,2017-01-05T08:41:48
0.0,2017-01-05T08:41:20
0.25,2017-01-05T08:38:08
0.0,2017-01-05T08:32:35
0.33,2017-01-05T08:30:20
-0.11666666666666665,2017-01-05T08:22:54
0.0,2017-01-05T08:19:47
0.0,2017-01-05T08:14:36
0.0,2017-01-05T08:02:03
0.0,2017-01-05T08:00:32
0.5,2017-01-05T08:00:02
0.03333333333333333,2017-01-05T07:52:30
0.2875,2017-01-05T07:30:46
-0.4,2017-01-05T07:08:39
0.0,2017-01-05T07:08:07
0.1,2017-01-05T07:06:35
0.45000000000000007,2017-01-05T07:02:02
-0.15,2017-01-05T07:00:02
0.0,2017-01-05T06:50:51
0.0,2017-01-05T06:50:00
-0.15555555555555559,2017-01-05T06:41:59
-0.075,2017-01-05T06:40:17
0.13636363636363635,2017-01-05T06:25:16
0.0,2017-01-05T06:12:58
-0.025000000000000022,2017-01-05T06:05:03
0.0,2017-01-05T06:02:46
0.08,2017-01-05T06:01:09
0.22,2017-01-05T05:58:49
-0.5,2017-01-05T05:57:48
0.33,2017-01-05T05:50:01
0.16,2017-01-05T05:46:16
0.1,2017-01-05T05:39:39
0.0,2017-01-05T05:30:01
0.55,2017-01-05T05:19:14
0.2090909090909091,2017-01-05T05:14:15
0.0,2017-01-05T05:12:06
0.33,2017-01-05T05:08:09
0.06818181818181818,2017-01-05T04:59:34
0.3333333333333333,2017-01-05T04:55:01
0.0,2017-01-05T04:48:27
0.05,2017-01-05T04:47:58
0.11212121212121212,2017-01-05T04:44:35
-0.19999999999999998,2017-01-05T04:41:34
0.0,2017-01-05T04:24:10
0.0,2017-01-05T04:08:52
-0.15,2017-01-05T04:04:53
0.5,2017-01-05T04:00:02
0.125,2017-01-05T04:00:01
0.25,2017-01-05T03:57:08
0.25,2017-01-05T03:53:11
0.0,2017-01-05T03:41:08
0.25,2017-01-05T03:05:07
0.375,2017-01-05T02:44:50
-0.21666666666666665,2017-01-05T02:44:48
0.2787878787878788,2017-01-05T02:41:39
0.0,2017-01-05T02:35:00
0.5,2017-01-05T02:30:54
0.8,2017-01-05T02:29:29
0.17142857142857146,2017-01-05T02:19:56
0.0,2017-01-05T02:10:59
0.6000000000000001,2017-01-05T02:03:37
-0.15,2017-01-05T02:00:01
0.0,2017-01-05T01:59:54
0.125,2017-01-05T01:57:52
0.0,2017-01-05T01:54:22
0.0,2017-01-05T01:51:14
-0.045,2017-01-05T01:48:17
0.0,2017-01-05T01:36:46
0.0,2017-01-05T01:18:31
0.1,2017-01-05T01:18:08
-0.05,2017-01-05T00:46:21
0.33,2017-01-05T00:42:34
0.5,2017-01-05T00:34:03
0.35,2017-01-05T00:33:13
0.0,2017-01-05T00:31:02
0.0,2017-01-05T00:30:54
-0.07142857142857144,2017-01-05T00:29:55
0.0,2017-01-05T00:29:41
-0.033333333333333354,2017-01-05T00:29:23
0.25,2017-01-05T00:27:40
0.3181818181818182,2017-01-05T00:27:36
0.18,2017-01-05T00:26:11
0.11666666666666665,2017-01-05T00:15:43
0.0,2017-01-05T00:13:09
0.35,2017-01-05T00:07:02
0.0,2017-01-05T00:06:44
0.16,2017-01-05T00:05:32
0.05000000000000001,2017-01-05T00:02:53
0.0,2017-01-05T00:02:14
0.0,2017-01-05T00:02:13
0.32499999999999996,2017-01-05T00:02:10
0.0,2017-01-05T00:01:44
0.16,2017-01-05T00:01:40
0.3181818181818182,2017-01-05T00:01:23
0.0,2017-01-05T00:01:10
0.16,2017-01-05T00:01:07
0.0,2017-01-05T00:01:01
0.0,2017-01-05T00:00:56
0.0,2017-01-05T00:00:55
-0.05,2017-01-05T00:00:50
0.1,2017-01-05T00:00:39
0.3181818181818182,2017-01-05T00:00:22
0.5681818181818181,2017-01-05T00:00:10
0.15333333333333332,2017-01-05T00:00:07
-0.5,2017-01-05T00:00:04
0.0,2017-01-05T00:00:04
-0.15,2017-01-05T00:00:03
0.365,2017-01-05T00:00:01
0.4,2017-01-05T00:00:01
0.0,2017-01-06T23:30:20
0.25,2017-01-06T22:59:46
0.5,2017-01-06T23:51:08
0.0,2017-01-06T23:23:41
0.5,2017-01-06T22:08:01
0.0,2017-01-06T22:05:21
0.5,2017-01-06T23:59:02
-0.22698412698412695,2017-01-06T23:53:52
0.5681818181818181,2017-01-06T23:50:08
0.0,2017-01-06T23:49:01
0.0,2017-01-06T23:40:39
0.45,2017-01-06T23:33:25
0.35,2017-01-06T23:20:45
0.0,2017-01-06T23:12:31
0.2,2017-01-06T23:06:46
0.13636363636363635,2017-01-06T23:03:42
0.4,2017-01-06T23:00:05
0.0,2017-01-06T22:52:44
0.2340909090909091,2017-01-06T22:45:02
0.0,2017-01-06T22:40:09
0.0,2017-01-06T22:39:31
0.0,2017-01-06T22:35:35
0.18333333333333335,2017-01-06T22:30:57
0.0,2017-01-06T22:30:25
0.0,2017-01-06T22:30:04
0.5,2017-01-06T22:08:30
0.5,2017-01-06T22:08:01
0.19999999999999998,2017-01-06T22:00:19
0.0,2017-01-06T21:55:53
0.3,2017-01-06T21:48:05
0.3121212121212121,2017-01-06T21:27:55
0.0,2017-01-06T21:25:15
0.5,2017-01-06T21:25:05
0.0,2017-01-06T21:23:07
0.0,2017-01-06T21:21:27
0.0,2017-01-06T20:54:01
0.44999999999999996,2017-01-06T20:26:12
-0.5,2017-01-06T20:25:09
0.0,2017-01-06T20:14:14
0.0,2017-01-06T19:12:45
0.0,2017-01-06T19:03:29
0.0,2017-01-06T19:00:17
0.0,2017-01-06T18:50:26
-0.0638888888888889,2017-01-06T18:50:20
0.0,2017-01-06T18:50:02
0.4,2017-01-06T18:43:13
0.0,2017-01-06T18:30:06
0.03125,2017-01-06T18:26:52
0.0,2017-01-06T18:25:09
-0.041666666666666664,2017-01-06T18:21:18
0.13636363636363635,2017-01-06T18:20:02
0.0,2017-01-06T18:08:17
0.0,2017-01-06T18:07:45
0.25,2017-01-06T18:03:50
0.0,2017-01-06T17:47:58
0.0,2017-01-06T17:47:38
0.06666666666666667,2017-01-06T17:32:07
0.0,2017-01-06T17:30:03
0.0,2017-01-06T17:28:37
0.3333333333333333,2017-01-06T17:20:38
0.0,2017-01-06T17:20:17
0.0,2017-01-06T17:18:46
0.050000000000000044,2017-01-06T17:09:56
0.0,2017-01-06T17:05:27
-0.15555555555555559,2017-01-06T17:04:41
0.425,2017-01-06T17:03:00
0.0,2017-01-06T17:01:21
0.0,2017-01-06T16:59:53
0.0,2017-01-06T16:55:08
0.0625,2017-01-06T16:43:01
0.0,2017-01-06T16:35:38
0.8,2017-01-06T16:28:30
0.0,2017-01-06T16:24:53
0.0,2017-01-06T16:24:05
0.4,2017-01-06T16:16:32
0.2,2017-01-06T15:59:58
0.0,2017-01-06T15:33:05
0.0,2017-01-06T15:31:49
0.13636363636363635,2017-01-06T15:31:05
0.0,2017-01-06T15:25:50
0.25,2017-01-06T15:19:09
-0.20277777777777778,2017-01-06T15:13:58
0.0,2017-01-06T15:13:09
0.06818181818181818,2017-01-06T15:12:21
0.5,2017-01-06T15:11:54
0.2,2017-01-06T15:07:39
0.0,2017-01-06T15:01:35
0.0,2017-01-06T14:58:21
0.0,2017-01-06T14:57:53
0.0,2017-01-06T14:56:14
0.0,2017-01-06T14:47:03
0.0,2017-01-06T14:44:03
0.44999999999999996,2017-01-06T14:42:18
0.0,2017-01-06T14:36:33
0.4,2017-01-06T14:26:02
0.2,2017-01-06T14:23:16
0.0,2017-01-06T14:21:56
0.0,2017-01-06T14:21:08
0.0,2017-01-06T14:21:05
0.0,2017-01-06T14:19:45
0.06507936507936506,2017-01-06T14:16:35
0.0,2017-01-06T14:13:21
0.0,2017-01-06T14:12:01
0.0,2017-01-06T14:08:20
0.0,2017-01-06T14:07:45
0.5,2017-01-06T14:07:33
0.0,2017-01-06T14:07:22
0.0,2017-01-06T14:03:44
-0.15625,2017-01-06T14:03:44
0.2,2017-01-06T14:03:09
0.0,2017-01-06T14:01:37
-0.16666666666666666,2017-01-06T14:01:03
0.0,2017-01-06T14:00:11
0.0,2017-01-06T13:43:31
0.7,2017-01-06T13:41:30
1.0,2017-01-06T13:38:02
0.075,2017-01-06T13:35:12
0.2,2017-01-06T13:33:20
0.25,2017-01-06T13:25:37
0.6,2017-01-06T13:18:05
0.0,2017-01-06T13:16:24
0.0,2017-01-06T13:14:11
0.0,2017-01-06T13:11:51
0.0,2017-01-06T13:07:44
0.0,2017-01-06T13:00:25
-0.07500000000000001,2017-01-06T12:59:54
0.18333333333333335,2017-01-06T12:55:03
0.5,2017-01-06T12:52:34
0.3416666666666667,2017-01-06T12:50:59
0.0,2017-01-06T12:50:43
0.03125,2017-01-06T12:50:17
0.16,2017-01-06T12:46:02
0.2,2017-01-06T12:29:11
0.0,2017-01-06T12:26:06
0.0,2017-01-06T12:16:50
0.0,2017-01-06T12:10:30
0.0,2017-01-06T12:07:21
0.0,2017-01-06T12:05:57
0.0,2017-01-06T12:01:24
0.5,2017-01-06T12:00:03
1.0,2017-01-06T11:58:59
0.0,2017-01-06T11:58:18
0.0,2017-01-06T11:52:12
0.0,2017-01-06T11:51:59
0.32500000000000007,2017-01-06T11:47:38
0.0,2017-01-06T11:47:30
0.0,2017-01-06T11:45:18
0.2,2017-01-06T11:43:00
0.0,2017-01-06T11:42:38
0.21666666666666665,2017-01-06T11:40:02
0.0,2017-01-06T11:35:26
0.0,2017-01-06T11:30:31
0.0,2017-01-06T11:30:00
-0.2,2017-01-06T11:19:00
0.0,2017-01-06T11:17:11
-0.3,2017-01-06T11:05:35
0.2857142857142857,2017-01-06T11:04:31
0.0,2017-01-06T11:02:46
-0.15,2017-01-06T11:00:02
0.0,2017-01-06T10:51:27
0.0,2017-01-06T10:45:08
0.5,2017-01-06T10:40:36
0.0,2017-01-06T10:34:10
0.0,2017-01-06T09:59:01
0.0,2017-01-06T09:57:22
0.5,2017-01-06T09:51:31
0.0,2017-01-06T09:47:40
-0.8,2017-01-06T09:37:26
0.0,2017-01-06T09:10:48
0.0,2017-01-06T08:47:45
0.25,2017-01-06T08:34:31
0.0,2017-01-06T08:22:24
-0.016666666666666666,2017-01-06T08:18:34
0.0,2017-01-06T08:11:26
0.35,2017-01-06T08:00:27
0.5,2017-01-06T08:00:03
0.0,2017-01-06T07:51:57
0.4681818181818182,2017-01-06T07:45:46
0.0,2017-01-06T07:43:00
0.1,2017-01-06T07:41:06
0.16,2017-01-06T07:37:00
0.08666666666666667,2017-01-06T07:18:56
0.33,2017-01-06T07:16:33
0.1,2017-01-06T07:09:51
0.5,2017-01-06T06:59:53
0.0,2017-01-06T06:55:52
0.0,2017-01-06T06:42:58
0.3,2017-01-06T05:33:00
-0.050000000000000044,2017-01-06T05:30:03
0.5,2017-01-06T05:01:09
0.05,2017-01-06T04:53:00
-0.1,2017-01-06T04:32:36
0.037460317460317465,2017-01-06T04:25:05
0.0,2017-01-06T04:18:01
0.0,2017-01-06T04:17:10
0.0,2017-01-06T04:15:06
0.0,2017-01-06T04:15:04
0.5,2017-01-06T04:00:03
0.0,2017-01-06T03:41:28
-0.024999999999999994,2017-01-06T03:26:22
-0.3499999999999999,2017-01-06T03:22:18
0.0,2017-01-06T03:21:07
0.0,2017-01-06T03:18:25
-0.6,2017-01-06T03:01:37
-0.5,2017-01-06T03:00:07
-0.15,2017-01-06T03:00:02
0.1,2017-01-06T02:44:38
-0.4375,2017-01-06T02:41:36
0.0,2017-01-06T02:30:04
0.0,2017-01-06T02:25:01
0.0,2017-01-06T02:23:25
0.39999999999999997,2017-01-06T01:44:53
0.0,2017-01-06T01:43:34
0.1,2017-01-06T01:39:10
0.0,2017-01-06T01:37:39
-0.6,2017-01-06T01:23:37
1.0,2017-01-06T01:15:51
0.0,2017-01-06T01:09:58
0.125,2017-01-06T01:06:07
0.0,2017-01-06T01:03:28
0.0,2017-01-06T01:02:29
0.0,2017-01-06T01:00:42
0.0,2017-01-06T01:00:00
0.0,2017-01-06T00:54:39
0.0,2017-01-06T00:52:31
0.18,2017-01-06T00:41:03
0.225,2017-01-06T00:30:01
0.0,2017-01-06T00:20:02
-0.6,2017-01-06T00:12:17
0.0,2017-01-06T00:02:42
0.0,2017-01-06T00:02:01
0.0,2017-01-06T00:01:48
0.0,2017-01-06T00:01:48
-0.6,2017-01-06T00:01:33
-0.6,2017-01-06T00:01:26
0.0,2017-01-06T00:01:21
0.0,2017-01-06T00:00:57
0.4,2017-01-06T00:00:49
-0.15,2017-01-06T00:00:43
0.0,2017-01-06T00:00:42
0.0,2017-01-06T00:00:42
0.18212121212121213,2017-01-06T00:00:23
0.0,2017-01-06T00:00:20
0.0,2017-01-06T00:00:07
0.0,2017-01-06T00:00:06
0.15333333333333332,2017-01-06T00:00:06
0.0,2017-01-06T00:00:03
-0.15,2017-01-06T00:00:01
0.1,2017-01-06T00:00:01
0.20000000000000004,2017-01-06T00:00:00
0.0,2017-01-07T22:50:31
-0.009943181818181823,2017-01-07T21:20:42
0.23333333333333336,2017-01-07T22:35:02
0.0,2017-01-07T22:37:08
0.3,2017-01-07T22:58:07
0.5,2017-01-07T23:59:03
0.0,2017-01-07T23:51:43
0.0,2017-01-07T23:46:17
0.0,2017-01-07T23:42:03
0.0,2017-01-07T23:39:14
0.0,2017-01-07T23:33:44
0.0,2017-01-07T23:27:49
0.0,2017-01-07T23:20:56
0.0,2017-01-07T23:12:35
0.0,2017-01-07T23:11:05
0.0,2017-01-07T23:03:32
-0.15,2017-01-07T23:00:02
0.0,2017-01-07T22:56:50
0.0,2017-01-07T22:49:30
0.0,2017-01-07T22:49:02
-0.016666666666666666,2017-01-07T22:46:46
0.0,2017-01-07T22:37:08
